id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
329004,The Survivalist,0,0,6.218,319,2015-04-15,104,"Drama, Science Fiction, Thriller",en,['United Kingdom'],"BFI, K5 International, Northern Ireland Screen, The Fyzz, Goldcrest"
302429,Strange Magic,100000000,13603453,7.1,484,2015-01-23,99,"Music, Animation, Family, Fantasy",en,['United States of America'],"Touchstone Pictures, Lucasfilm Ltd., Lucasfilm Animation"
339527,Solace,0,22586863,6.414,2180,2015-09-03,101,"Thriller, Crime, Mystery",en,['United States of America'],"Venture Forth, Grindstone Entertainment Group, Lionsgate Premiere, Eden Rock Media, FilmNation Entertainment, Flynn Picture Company, Silver Reel, Supersensory, Black Maria"
287284,Swung,0,0,5.5,50,2015-06-19,87,"Romance, Drama",en,['United Kingdom'],"Sigma Film Productions, Boudica Films"
331446,Sharknado 3: Oh Hell No!,0,0,4.6,491,2015-07-22,88,"Science Fiction, Action, Comedy, Horror, TV Movie",en,['United States of America'],"Syfy, The Asylum"
86835,Knight of Cups,0,566006,5.7,636,2015-09-10,118,"Drama, Romance",en,['United States of America'],"Waypoint Entertainment, Dogwood Films"
309425,Do You Believe?,2300000,14410698,6.6,132,2015-03-20,115,Drama,en,['United States of America'],"Toy Gun Films, Believe Entertainment, 10 West Studios, Pure Flix Entertainment"
326284,Pound of Flesh,7500000,163080,5.6,224,2015-05-07,104,Action,en,['Canada'],"Rodin Entertainment, Odyssey Media, Chunqiu Time Culture Co., Ace Film Company"
271718,Trainwreck,35000000,140795793,5.8,2549,2015-07-17,125,"Comedy, Romance",en,['United States of America'],Apatow Productions
283445,Sinister 2,10000000,53329150,5.9,2088,2015-08-19,97,Horror,en,"['Canada', 'United States of America']","Tank Caterpillar, Blumhouse Productions, Automatik Entertainment, Entertainment One, IM Global, Steady Aim, Gramercy Pictures"
360404,"Monster High: Boo York, Boo York",0,0,7.7,171,2015-10-19,72,"Animation, Family, Music",en,['United States of America'],"Mattel Playground Productions, Mattel, Nerd Corps Entertainment"
266294,Sisters,30000000,105000000,5.9,1349,2015-12-18,118,Comedy,en,['United States of America'],Little Stranger
174751,Jane Got a Gun,25000000,3771345,5.8,800,2015-12-31,98,"Western, Action, Drama",en,"['United Kingdom', 'United States of America']","1821 Pictures, Handsomecharlie Films, Scott Pictures, Straight Up Films, Unanimous Pictures"
329540,The Marine 4: Moving Target,1950000,0,6.3,229,2015-04-10,90,Action,en,['United States of America'],WWE Studios
86828,Absolutely Anything,0,6303792,5.9,1432,2015-06-26,85,"Comedy, Science Fiction",en,['United Kingdom'],"Phoenix Pictures, Bill and Ben Productions"
300803,Dragonheart 3: The Sorcerer's Curse,0,0,5.4,240,2015-02-24,97,Fantasy,en,['United States of America'],Raffaella Productions
328901,The Benefactor,0,2159380,4.9,235,2015-12-23,90,Drama,en,['United States of America'],"Audax Films, Celerity Pictures, Follow Through Productions, Magnolia Entertainment, Soaring Flight Productions, TideRock Media, Treehouse Pictures"
334527,Criminal Activities,7000000,0,5.9,296,2015-11-20,94,"Thriller, Crime, Drama",en,['United States of America'],"NeeNee Productions, Capacity Pictures, May Day Movies, JTP Films"
251387,The Night Crew,3000000,0,5.3,66,2015-03-17,89,"Thriller, Action, Mystery",en,['United States of America'],Premiere Entertainment Group
268920,Hot Pursuit,35000000,51680201,5.704,1575,2015-05-08,87,"Comedy, Action",en,['United States of America'],"New Line Cinema, Pacific Standard, Metro-Goldwyn-Mayer, Warner Bros. Pictures"
328425,The Gift,5000000,58978653,6.696,3170,2015-07-31,108,"Thriller, Mystery, Drama",en,"['Australia', 'United States of America']","Blumhouse Productions, Blue-Tongue Films, Ahimsa Films"
308504,Last Knights,40000000,3643591,6.427,1059,2015-04-03,115,"Action, Adventure",en,"['Czech Republic', 'Japan', 'South Korea', 'United States of America']","Luka Productions, Route One Entertainment, Sovik Global Contents Fund, DMM.com, Union Investment Partners, CJ Entertainment, Channel A, Czech Anglo Pictures, Lotte Entertainment, Maeil Broadcasting Network, Arclight Films, Lionsgate"
296100,The Night Before,25000000,52395996,6.1,1652,2015-11-20,101,"Comedy, Adventure, Fantasy",en,['United States of America'],"Sony Pictures, Good Universe, Point Grey Pictures, Columbia Pictures"
327418,Batman Unlimited: Animal Instincts,0,0,5.8,148,2015-05-12,78,"Action, Animation, Family",en,['United States of America'],"Warner Bros. Animation, DC Entertainment"
347969,The Ridiculous 6,60000000,0,5.191,1385,2015-12-11,119,"Western, Comedy",en,['United States of America'],Happy Madison Productions
253344,Some Kind of Beautiful,0,2400000,5.649,564,2015-07-16,99,"Comedy, Romance",en,"['United Kingdom', 'United States of America']","Southpaw Entertainment, Irish Dreamtime, PalmStar Media, Saban Films, Merced Media Partners, Envision Entertainment, SPD Films, The Solution"
218784,Freaks of Nature,0,70958,6.1,545,2015-10-30,92,"Science Fiction, Comedy, Horror",en,['United States of America'],"Columbia Pictures, Matt Tolmach Productions, LStar Capital"
293646,The 33,25000000,24900000,6.387,917,2015-08-06,120,"Drama, History",en,"['Chile', 'Colombia', 'Spain', 'United States of America']","Phoenix Pictures, Half Circle, Alcon Entertainment, Warner Bros. Pictures, Mandate International, Los 33"
351964,The Escort,0,0,6.0,406,2015-11-05,88,"Drama, Comedy, Romance",en,['United States of America'],"Skyhook Productions, Cloverhill Pictures, Perspective Productions"
339530,Tremors 5: Bloodlines,0,0,5.494,406,2015-10-06,99,"Action, Adventure, Comedy, Horror, Science Fiction",en,['United States of America'],Universal 1440 Entertainment
249916,Appropriate Behavior,0,0,6.3,85,2015-03-14,90,"Comedy, Drama, Romance",en,['United Kingdom'],Parkville Pictures
332502,400 Days,0,0,4.325,465,2015-10-29,91,"Mystery, Science Fiction, Thriller",en,['United States of America'],New Artists Alliance
332976,Absolution,0,0,4.6,94,2015-05-04,95,"Action, Thriller, Adventure, Crime",en,['United States of America'],"Actionhouse, Steamroller Productions"
308369,Me and Earl and the Dying Girl,0,0,7.5,2528,2015-06-12,105,"Drama, Comedy",en,['United States of America'],"Indian Paintbrush, Rhode Island Ave. Productions"
335970,Joe Dirt 2: Beautiful Loser,0,0,5.0,152,2015-07-16,107,Comedy,en,['United States of America'],"Happy Madison Productions, Crackle Originals, Lifeboat Productions"
272878,Max,20000000,44000000,7.155,815,2015-06-26,111,"Adventure, Drama, Family",en,['United States of America'],"Reel Chefs Catering, Sunswept Entertainment, Metro-Goldwyn-Mayer, Warner Bros. Pictures"
157544,The Vatican Tapes,13000000,1784763,5.3,745,2015-07-23,91,"Thriller, Horror",en,['United States of America'],"Lionsgate, Lakeshore Entertainment, H2F Entertainment, Pantelion Films"
327528,Born to Be Blue,0,830129,6.6,203,2015-09-13,97,"Drama, Music",en,"['Canada', 'United Kingdom']","Lumanity Production, New Real Films, Hideaway Pictures, Productivity Media"
335077,Battle For SkyArk,0,0,3.8,67,2015-05-18,88,"Family, Science Fiction, Action, Adventure",en,['United States of America'],Mr.Monster
268238,The Second Best Exotic Marigold Hotel,10000000,86000000,6.4,705,2015-02-26,122,"Drama, Comedy",en,"['United Kingdom', 'United States of America']","Fox Searchlight Pictures, Participant, Blueprint Pictures"
266396,The Gunman,40000000,13644292,5.7,935,2015-02-16,115,"Action, Drama, Crime",en,"['France', 'Spain', 'United Kingdom', 'United States of America']","StudioCanal, Silver Pictures, Nostromo Pictures, Anton Capital Entertainment, ICEC, Prone Gunman, Prone Gunman A.I.E., Canal+, TF1 Films Production"
266353,In My Dreams,0,0,6.4,221,2015-10-20,94,"Romance, Drama, Fantasy, TV Movie",en,"['Canada', 'United States of America']","Hallmark Hall of Fame Productions, Sony Pictures Television"
293970,The Final Girls,0,0,6.389,1247,2015-10-09,91,"Comedy, Horror",en,['United States of America'],"Ulterior Productions, Groundswell Productions, Studio Solutions, Ingenuity Studios, Stage 6 Films"
318781,Colonia,14000000,3621046,7.3,1876,2015-06-24,106,"Drama, History",en,"['Germany', 'France', 'Luxembourg', 'United Kingdom']","Majestic Filmproduktion, Rat Pack Filmproduktion, Iris Productions, Fred Films"
308032,The Stanford Prison Experiment,0,643557,6.9,920,2015-07-17,122,Thriller,en,['United States of America'],"Abandon Pictures, Coup d'Etat Films, Sandbar Pictures"
353345,The Exorcism of Molly Hartley,0,0,5.0,204,2015-10-09,96,Horror,en,['United States of America'],WT Canada Productions
355111,Barbie in Rock 'N Royals,0,0,6.9,292,2015-08-12,84,"Animation, Music, Family",en,['United States of America'],"Mattel, Rainmaker Entertainment"
333653,If There Be Thorns,0,0,5.9,109,2015-04-05,100,"TV Movie, Thriller, Drama",en,"['Canada', 'United States of America']","Jane Startz Productions, A+E Studios"
146301,Paranormal Activity: The Ghost Dimension,10000000,78903124,5.3,1352,2015-10-21,87,"Horror, Thriller",en,['United States of America'],"Blumhouse Productions, Paramount Pictures, Room 101, Solana Films"
301875,Equals,16000000,2084628,6.1,1347,2015-07-15,102,"Drama, Romance, Science Fiction",en,"['Indonesia', 'United States of America']","Infinite Studios, Freedom Media, Route One Entertainment, Scott Free Productions"
280996,Mr. Holmes,11000000,29355203,6.5,1828,2015-06-19,104,"Drama, Crime, Family, Mystery",en,"['United Kingdom', 'United States of America']","FilmNation Entertainment, BBC Film, See-Saw Films, Archer Gray, AI Film, Miramax"
334531,My All American,20000000,0,7.1,168,2015-11-13,118,Drama,en,['United States of America'],"Paul Schiff Productions, Anthem Productions, Universal Pictures"
323027,Justice League: Gods and Monsters,0,0,7.1,557,2015-06-18,76,"Action, Animation, Fantasy",en,['United States of America'],"Warner Bros. Animation, DC Entertainment, Warner Premiere"
333348,Love the Coopers,17000000,42426912,5.981,766,2015-11-12,107,"Drama, Comedy, Family",en,['United States of America'],"Imagine Entertainment, Groundswell Productions, CBS Films, Handwritten Films"
338103,Curious George 3: Back to the Jungle,0,0,6.8,33,2015-01-26,81,"Animation, Family, Adventure",en,['United States of America'],"Universal Pictures, Universal 1440 Entertainment, Imagine Entertainment"
347688,Scooby-Doo! and KISS: Rock and Roll Mystery,0,0,8.021,315,2015-07-10,79,"Family, Animation, Comedy, Mystery",en,['United States of America'],Warner Bros. Animation
343977,Tom and Jerry: Spy Quest,0,0,5.8,55,2015-06-09,73,"Animation, Comedy, Family",en,['United States of America'],"Warner Bros. Animation, Turner Entertainment"
368304,LEGO Marvel Super Heroes: Avengers Reassembled!,0,0,6.663,137,2015-11-16,22,"Family, Animation",en,['United States of America'],Arc Productions
336960,Her Infidelity,0,0,4.196,28,2015-04-19,88,Thriller,en,['Canada'],Johnson Production Group
356300,How to Plan an Orgy in a Small Town,0,24532,5.2,129,2015-09-19,102,"Drama, Comedy",en,['Canada'],Neophyte Productions
321494,The Man with the Iron Fists 2,0,0,5.5,243,2015-03-10,90,"Action, Adventure",en,"['Hong Kong', 'Thailand', 'United States of America']","Living Films, Arcade Pictures, Iron Fists, Universal 1440 Entertainment"
360605,Invisible Sister,0,0,6.7,293,2015-12-10,77,"Fantasy, Adventure, Comedy, TV Movie",en,['United States of America'],
296523,Man Down,0,167085,6.062,260,2015-09-12,90,"Thriller, Drama, War",en,['United States of America'],"Binary Light, Mpower Pictures, Krannel Pictures, Wild Bunch"
287424,Maggie,4000000,187112,5.4,1561,2015-05-08,95,"Horror, Drama",en,"['Switzerland', 'United Kingdom', 'United States of America']","Sly Predator, Lionsgate, Grindstone Entertainment Group, Lotus Entertainment, Silver Reel, Gold Star Films, Matt Baer Films, Vertigo Films"
252164,Pressure,0,228892,5.7,229,2015-06-04,91,"Drama, Thriller",en,['United Kingdom'],"Isle of Man Film, Bigscope Films, Pinewood Pictures"
362057,Martyrs,0,0,5.1,291,2015-10-09,86,"Horror, Mystery",en,['United States of America'],"Temple Hill Entertainment, Blumhouse Productions, The Safran Company"
321741,Concussion,35000000,50400000,7.1,2510,2015-11-12,123,Drama,en,['United States of America'],"Village Roadshow Pictures, Columbia Pictures, The Cantillon Company, LStar Capital, The Shuman Company, Cara Films, Scott Free Productions"
267480,The Look of Silence,0,332710,7.8,259,2015-07-17,100,"History, Documentary",en,"['Denmark', 'Finland', 'Indonesia', 'Norway', 'United Kingdom', 'United States of America']","Making Movies, Final Cut for Real, Piraya Film, Spring Films, Anonymous, Britdoc Foundation, Participant"
329289,Always Watching: A Marble Hornets Story,0,0,5.1,136,2015-04-07,91,Horror,en,['United States of America'],"Good Universe, Mosaic Films, Institution Post"
286565,Paper Towns,12000000,85500000,6.2,5015,2015-06-18,109,"Mystery, Drama, Romance",en,['United States of America'],"Fox 2000 Pictures, Temple Hill Entertainment"
325078,A Bone to Pick: An Aurora Teagarden Mystery,0,0,6.9,98,2015-04-04,83,"Mystery, Crime, Drama, TV Movie",en,"['Canada', 'United States of America']","Muse Entertainment, Lighthouse Pictures, iCandy Production, Head First Productions"
325173,Close Range,3000000,0,6.503,294,2015-12-11,80,"Action, Crime",en,['United States of America'],"Entropy, Bleiberg Entertainment, Compound B, Underdogg Entertainment"
332356,Killing Jesus,12000000,0,6.3,82,2015-04-05,132,"TV Movie, Drama, Fantasy",en,['United States of America'],"Dune Films, Scott Free Productions"
326923,Babysitter's Black Book,0,0,5.7,73,2015-02-21,88,"Drama, TV Movie",en,['Canada'],"Shadowland, Johnson Production Group"
314365,Spotlight,20000000,98690254,7.818,8150,2015-11-06,129,"Drama, History",en,['United States of America'],"Participant, Anonymous Content, Rocklin / Faust, First Look Media, Open Road Films"
323660,Avengers Grimm,0,0,4.161,127,2015-03-17,90,"Action, Fantasy",en,['United States of America'],The Asylum
337029,Frankenstein,0,0,5.4,105,2015-08-29,89,"Horror, Science Fiction, Thriller",en,"['Germany', 'United States of America']","Eclectic pictures, Summerstorm Entertainment, Bad Badger"
328848,"Murder, She Baked: A Chocolate Chip Cookie Mystery",0,0,7.2,68,2015-05-02,83,"TV Movie, Mystery, Drama",en,"['Canada', 'United States of America']","Stephanie Germain Productions, Brad Krevoy Television, Swensen Productions, Front Street Pictures, Motion Picture Corporation of America"
224972,The Mask You Live In,0,0,7.7,89,2015-01-05,88,Documentary,en,['United States of America'],"The Representation Project, Fork Films"
349158,My Little Pony: Equestria Girls - Friendship Games,0,222840,7.3,125,2015-10-24,72,"Animation, Music, Family",en,"['Canada', 'United States of America']","Hasbro Studios, DHX Media"
325813,Splitting Adam,0,0,6.836,110,2015-02-16,100,"Comedy, Family, Science Fiction, TV Movie",en,"['Canada', 'United States of America']",
329556,Landmine Goes Click,1000000,0,5.6,119,2015-03-03,110,"Action, Crime, Drama, Thriller",en,['Georgia'],"Scatena & Rosner Films, Sarke Studio, Imedi Films"
361043,All Hallows' Eve 2,0,0,4.8,110,2015-10-06,90,Horror,en,['United States of America'],"Ruthless Pictures, Hollywood Shorts"
272693,The DUFF,8500000,43528634,6.8,4332,2015-02-20,100,"Romance, Comedy",en,['United States of America'],"Wonderland Sound and Vision, CBS Films, Vast Entertainment"
264337,Spare Parts,0,0,7.2,199,2015-01-16,115,Drama,en,['United States of America'],"Televisa, Brookwell-McNamara Entertainment, Circle of Confusion, Pantelion Films, Lionsgate"
57876,Area 51,5000000,7556,5.0,580,2015-05-15,91,"Horror, Science Fiction, Mystery",en,['United States of America'],"Insurge Pictures, Blumhouse Productions, Aramid Entertainment, IM Global, Incentive Filmed Entertainment, Room 101, Solana Films"
