id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
288691,Last Weekend,0,0,4.2,18,8/29/2014,94,"Drama, Comedy",en,['United States of America'],"Water's End Productions, Gran Via Productions, Greyshack Films"
265934,"Tommy Cooper: Not Like That, Like This",0,0,6.885,13,4/21/2014,100,Comedy,en,['United Kingdom'],Left Bank Pictures
299618,Fugly!,0,0,4.5,10,11/5/2014,86,Comedy,en,['United States of America'],"Contento Films, Rebel Films, Bigel Entertainment"
257353,Ready 2 Die,0,0,3.9,9,3/18/2014,80,"Thriller, Crime, Drama",en,['United States of America'],JAGQA Productions
261823,Loitering with Intent,0,0,4.028,18,4/18/2014,80,"Comedy, Drama",en,['United States of America'],"Mm...Buttered Panini Productions, Parts & Labor, New Artists Alliance"
256381,Q,0,0,5.851,37,4/25/2014,16,,en,[],
293816,Black Eyed Dog,0,0,0,0,9/26/2014,0,Drama,en,['United States of America'],Hannover House
293901,Haunting of Cellblock 11,0,0,4.2,26,7/1/2014,85,"Thriller, Horror",en,['United States of America'],"Aunt Max Entertainment, Picture Palace Films"
279994,X Moor,0,0,4.1,16,8/25/2014,76,"Horror, Thriller",en,['United Kingdom'],The Fyzz
251197,La Bare,0,0,5.8,8,6/27/2014,93,Documentary,en,['United States of America'],3:59
249169,Don Peyote,0,0,3.7,14,5/1/2014,90,Comedy,en,['United States of America'],"Casadelic Pictures, Studio13, Redwire Pictures"
436504,The One and Only Mike Leigh,0,0,9,1,11/24/2014,105,Documentary,en,['United Kingdom'],BBC
323518,Your Inner Fish,0,0,8.8,8,4/9/2014,180,Documentary,en,[],Windfall Films
285863,Songs She Wrote About People She Knows,0,0,5.7,3,9/4/2014,80,"Music, Comedy",en,['Canada'],
233564,Dumbbells,0,0,4.6,25,1/10/2014,93,Comedy,en,['United States of America'],Full Blitz Entertainment
315085,The Concert for Valor,0,0,8.6,7,11/11/2014,172,"TV Movie, Music",en,['United States of America'],HBO
534051,Market Hours,0,0,0,0,7/30/2014,15,Action,en,['United States of America'],"Lexus, The Weinstein Company"
172918,Heroes: Lessons from the Book of Mormon,0,0,0.5,2,4/30/2014,99,Family,en,['United States of America'],
585287,The Story of The Swimmer,0,0,0,0,3/11/2014,139,Documentary,en,['United States of America'],Box Office Spectaculars
263503,Water & Power,0,0,6.5,2,5/2/2014,88,"Crime, Drama",en,['United States of America'],"Olmos Productions, SunCast Entertainment, Roberts/David Films, North / South Pictures"
273743,The Last Light,400000,0,4,18,6/1/2014,93,"Thriller, Drama",en,['United States of America'],Fox Hill Productions
259879,20 Ft Below: The Darkness Descending,0,0,3.2,21,3/18/2014,96,Thriller,en,['United States of America'],Odyssey Motion Pictures
874281,Divine Discontent: Charles Proteus Steinmetz,0,0,0,0,4/30/2014,56,Documentary,en,[],
258018,Ending Is the Beginning - The Mitch Lucker Memorial Show,0,0,10,1,3/4/2014,84,"Documentary, Music",en,['United States of America'],
248417,Patch Town,0,0,5.3,16,1/4/2014,85,"Music, Adventure, Comedy, Fantasy, Science Fiction",en,[],
434499,Pencils Down! The 100 Days of the Writers Guild Strike,108,0,7,1,1/1/2014,86,Documentary,en,['United States of America'],"Lucky Coffee Productions, Roundabout Entertainment"
320642,Skin Deep,0,0,5,12,10/25/2014,68,Drama,en,['Australia'],"IN CAHOOTS CREATIONS, FEET FIRST VENTURES, Jaggi Entertainment"
151595,Death Metal Angola,0,0,8.5,2,11/7/2014,90,Documentary,en,"['United States of America', 'Angola']","Coalition Films, Cabula6"
1078807,Window Connection,0,0,0,0,5/9/2014,129,"Romance, Thriller",bn,['India'],Black Magic World Entertainment
538129,A Brand New You,1500,0,0,0,4/6/2014,83,"Comedy, Science Fiction",en,[],Dangerous Dust Productions
313945,Back to Christmas,0,0,5.1,42,12/20/2014,86,"Drama, Fantasy, TV Movie",en,"['Canada', 'United States of America']",Baby Steps Entertainment
279965,Shockwave Darkside,0,0,1.3,6,8/22/2014,87,"Horror, Science Fiction, Action",en,"['Germany', 'United States of America']","Red Giant Media, Favorit Film, Pipeline Entertainment"
330993,Disciples,0,0,4.25,10,9/12/2014,90,Horror,en,['United States of America'],Hollow Films
261273,Toxin,0,0,3.1,9,2/25/2014,72,"Action, Horror, Science Fiction",en,"['United States of America', 'Canada']",IndustryWorks Distribution
296292,Secret Life of Babies,0,0,8,6,6/3/2014,47,Documentary,en,['United Kingdom'],"ITV, BBC, Oxford Scientific Films"
633450,Lost Angels,0,0,0,0,8/23/2014,90,"Drama, Music",en,[],
193223,Die Fighting,0,0,3.5,11,11/3/2014,110,"Thriller, Action",en,['United States of America'],
163399,Too Hot to Handle: The Story of UFO,0,0,0,0,9/29/2014,90,"Documentary, Music",en,['United Kingdom'],Castle Communications
424432,Sofia Coppola's Little Mermaid,0,0,7.4,9,5/6/2014,2,Comedy,en,['United States of America'],Funny or Die
326045,Lonesome Dove Church,0,0,4.7,13,8/4/2014,90,Western,en,['Canada'],NGN Productions
307112,Beaster Day: Here Comes Peter Cottonhell,150000,0,2.3,13,4/1/2014,87,"Comedy, Horror",en,['United States of America'],Purgatory Blues
305215,Touched By Grace,0,0,7.4,7,11/20/2014,94,Drama,en,['United States of America'],StoneTable Films
295200,The Hunt for Johnny Ringo,0,0,0,0,9/9/2014,84,Western,en,[],
248268,$50K and a Call Girl: A Love Story,0,0,5.935,23,1/10/2014,90,Drama,en,['United States of America'],
294278,The Current,0,0,6.1,4,1/1/2014,85,Drama,en,['United States of America'],
293536,Werewolf Rising,0,0,2.308,13,9/22/2014,0,Horror,en,[],
253267,Vessel,0,0,7.4,13,3/9/2014,90,Documentary,en,['United States of America'],"Neue Vitaskop Film, Impact Partners, Women Make Movies, Chicken & Egg Pictures, Fork Films, The Fledgling Fund"
261818,Glass Chin,0,0,4.8,12,4/19/2014,87,"Drama, Thriller",en,['United States of America'],ONEZERO Films
301937,Interesting Ball,0,0,6.804,28,11/3/2014,12,"Fantasy, Comedy",en,[],
273422,It Exists,0,0,5,2,5/15/2014,0,Horror,en,['Malaysia'],Metrowealth International Group (MIG)
900665,Kepler X-47,0,0,5,4,4/29/2014,13,"Drama, Science Fiction",en,['United States of America'],"Erin Li Films, AFI"
794661,Queen Victoria's Letters: A Monarch Unveiled,0,0,10,1,11/13/2014,118,Documentary,en,['United Kingdom'],"What Larks! Productions, Splice Post"
257614,As the Palaces Burn,0,0,7.313,24,1/27/2014,121,"Documentary, Music",en,['United States of America'],"9.14 Pictures, Epic Records"
259743,Mad Dog: Gaddafi's Secret World,0,0,6.3,3,2/3/2014,85,Documentary,en,['United Kingdom'],Fresh One Productions
496200,The Demon of the Andes,0,0,6.8,22,8/28/2014,87,Horror,en,['Peru'],
687496,The 4bidden Fables,0,0,6,6,10/4/2014,92,"Horror, Fantasy, Thriller, Mystery",en,['United States of America'],Dorian Art Productions
274392,The Sublime and Beautiful,300,0,6.8,3,6/6/2014,93,Drama,en,[],
257627,NSFW: Not Safe for Work,0,0,2.4,8,3/24/2014,70,"Comedy, Drama, Romance",en,['United States of America'],
551220,Fairfield,0,0,4.5,2,11/2/2014,79,"Horror, Drama, Thriller",en,['United States of America'],"Rude Mechanical Laboratory, Waldorf Entertainment"
288686,Consent: The Louise Nicholas Story,2645075,0,5.3,3,8/17/2014,120,Drama,en,[],
306360,The Independent Game,0,0,0,0,12/9/2014,0,,en,[],
287358,High Moon,0,0,5.7,22,9/15/2014,90,"Thriller, Drama, Science Fiction, TV Movie",en,['Canada'],
917205,World's Weirdest: Extreme Body Parts,0,0,0,0,1/7/2014,44,Documentary,en,[],
342248,Targeting,0,0,5.2,3,6/3/2014,85,Drama,en,[],"Solid Brothers Films, Photoplay 434"
189711,Love in the Time of Monsters,0,0,6.5,8,3/8/2014,97,"Horror, Comedy",en,['United States of America'],"Red Cube Picture, TBC Films"
279633,Terry the Tomboy,550000,0,4,6,6/21/2014,66,"Comedy, TV Movie, Family",en,['United States of America'],Awesomeness Films
307318,Stephen Fry Live: More Fool Me,0,0,6.1,14,11/1/2014,94,Comedy,en,[],
365984,Daddy's Home,0,0,5,1,5/13/2014,0,,en,[],
312174,Unedited Footage of a Bear,0,0,7,52,12/16/2014,11,"Thriller, Horror, Mystery",en,['United States of America'],"Williams Street, Adult Swim"
417707,The Laughing Mask,0,0,4.3,11,10/31/2014,101,"Thriller, Crime, Horror",en,['United States of America'],"Pendragon Productions, Bravestarr Pictures, Pendragon Films"
325827,Dead Still,2000000,0,3.5,15,10/6/2014,94,"Horror, Science Fiction, Thriller",en,['United States of America'],"Alkali Digital, Twintalk Entertainment, Spooked Productions, Hollywood Media Bridge, Passcode Entertainment"
270417,The Xposï¿,0,0,4.8,8,5/16/2014,113,"Thriller, Drama, Crime",hi,"['India', 'France']","Picture Perfect Corp., T-Series"
869521,The Breaking Point,0,0,4,2,4/13/2014,73,"Drama, Crime",en,['United States of America'],
278377,Whitney Cummings: I Love You,0,0,6.1,15,6/23/2014,55,Comedy,en,[],
287255,Jimi Hendrix: The Road to Woodstock,0,0,7.5,2,1/10/2014,58,"Music, Documentary",en,['United Kingdom'],BBC Four
850615,Ringo Starr: A Lifetime of Peace and Love,0,0,6,2,1/20/2014,0,"Music, Documentary, TV Movie",en,[],"AXS TV, David Lynch Foundation"
337665,The Wondrous World of Work,3000,0,0,0,4/17/2014,8,Comedy,en,['United Kingdom'],"BFI, NFTS"
479898,Amy Winehouse: Soul Siren (Unauthorised Biography),0,0,0,0,2/4/2014,60,"Documentary, Music",en,['Australia'],Stax Entertainment
898986,Kilo Valley,75000,0,10,1,4/30/2014,30,,en,[],
332488,Zombie Resurrection,0,0,4.6,13,10/25/2014,79,Horror,en,[],Charmed Apocalypse Pictures
288314,The Last Saint,0,0,4,5,8/28/2014,111,"Thriller, Action",en,['New Zealand'],"Reservoir, Imaginex Studios"
246013,War Story,0,0,4.4,19,1/19/2014,90,Drama,en,[],
331706,The Sins of Dracula,20000,0,5.3,6,10/26/2014,81,Horror,en,['United States of America'],Scorpio Film Releasing
276906,Apartment Troubles,0,0,5.4,14,6/15/2014,95,"Drama, Comedy",en,['United States of America'],Starstream Entertainment
416947,The Grotto,0,0,2.1,8,9/23/2014,84,Horror,en,['Italy'],"Anchorbolt Studios, Genstrat srl"
301229,Muffin Top: A Love Story,1100000,0,4.6,13,10/18/2014,96,"Romance, Comedy",en,[],
994994,Iain Goes Inside the Last Ship,0,0,0,0,12/17/2014,9,Comedy,en,['United States of America'],Webb Works Productions
428016,Caring for the Recently Deceased,0,0,0,0,7/28/2014,30,Comedy,en,['United Kingdom'],Stick & Rudder Films
334159,She Sings to the Stars,0,0,0,0,11/3/2014,106,"Mystery, Drama",en,['United States of America'],Circeo Films
297472,Chemical Peel,20000,0,5.1,19,10/14/2014,95,"Horror, Drama",en,['United States of America'],17 Road
296643,Jack to a King: The Swansea Story,0,0,6.6,7,9/12/2014,98,Documentary,en,['United Kingdom'],"Sapex Scripts, YJB Films"
302035,Lucky Stiff,0,0,5,6,10/8/2014,78,"Comedy, Music",en,['United States of America'],"New Oz Productions, Branded Pictures Entertainment"
261492,The Bunker,1500000,0,5,3,4/8/2014,90,"War, Action",en,['United States of America'],
571906,Time Is But a Window: Ghostbusters 2 and Beyond,0,0,7.3,3,9/16/2014,17,Documentary,en,[],
305641,The First Line,0,0,6,3,11/27/2014,91,Drama,el,"['Greece', 'United Kingdom', 'United States of America']",Visionary Film Productions
241207,Altered Minds,0,0,4.3,15,10/9/2014,106,"Drama, Thriller",en,['United States of America'],"Rowish Entertainment, Rowish Productions, mKarma Productions"
314885,Night Has Settled,0,0,5.1,14,2/1/2014,90,Drama,en,['United States of America'],Black Note Films
272101,Sacrament,0,0,4.1,13,6/7/2014,93,"Thriller, Drama, Horror",en,['United States of America'],Right Left Turn Productions
823046,Swimming with Legends,0,0,8.1,4,8/28/2014,104,Documentary,en,['France'],"France Tï¿½ï¿½lï¿½ï¿½visions, RTBF, Saint Thomas Pro"
256472,Why Knot,0,0,3.8,4,12/30/2014,0,Documentary,en,['United Arab Emirates'],Film Real
659328,Tinto Brass: Maestro of Erotic Cinema,0,0,0,0,9/1/2014,95,Documentary,en,[],
1365527,The Last Day of Summer,0,0,0,0,4/4/2014,12,"Drama, History, Romance",en,[],
331806,Clue: A Movie Mystery Adventure,0,0,6.9,9,7/15/2014,105,"Mystery, TV Movie",en,"['Canada', 'United States of America']","Hasbro Studios, Shout! Factory, Screen Siren Pictures"
309883,Pretty Rosebud,0,0,1.9,5,1/9/2014,81,Drama,en,['United States of America'],"Handle With Care Productions, Kungfu-Barbie Productions"
330408,Forget and Forgive,0,0,5.1,18,3/13/2014,87,Thriller,en,['Canada'],Incendo Productions
200487,Web Junkie,0,0,6.6,15,1/20/2014,79,Documentary,en,"['China', 'Israel', 'United States of America']","Impact Partners, New Israeli Foundation for Cinema and Television, kNow Productions, Warrior Poets, Chicken & Egg Pictures, Tribeca Film Institute, Medalia Productions"
366764,Showboy,0,0,5,4,6/4/2014,15,Drama,en,['Australia'],"Metro Screen, BNZ Productions"
284304,Luna,0,0,6.6,11,9/26/2014,106,"Drama, Fantasy",en,['United Kingdom'],Luna Productions
302701,Rand University,0,0,7,4,11/11/2014,60,"Documentary, TV Movie",en,[],
425294,You or a Loved One,0,0,2,1,1/1/2014,84,"Drama, Comedy",en,[],
299359,The Cabining,0,0,5.4,10,5/3/2014,83,"Thriller, Horror",en,['United States of America'],Lakeview Pictures
282440,Bag Boy Lover Boy,0,0,3.3,13,7/23/2014,77,"Horror, Comedy",en,['United States of America'],EXU Media
1075209,Unwarranted Influence,0,0,0,0,7/4/2014,11,Documentary,en,[],Assembly Line Entertainment
965386,Barely Legal Pawn,0,0,10,1,8/19/2014,7,Comedy,en,['United States of America'],"Audi, PMK-BNC"
261830,Bjï¿½ï¿½rk: Biophilia ,0,0,7.6,21,10/10/2014,97,Music,en,[],
362433,Riding 79,0,0,0,0,11/27/2014,80,Drama,en,['Puerto Rico'],"Little Studio Films, Puerto Rico Film Corporation, Baloon Entertainment Group"
262866,In Security,0,0,5,15,4/28/2014,93,"Comedy, Action",en,['United States of America'],
300695,A Magic Christmas,0,0,5.1,12,10/8/2014,80,"Family, Fantasy",en,['United States of America'],Sony Pictures Home Entertainment
479967,Truth or Dare,0,0,4,4,6/13/2014,7,Comedy,en,['United States of America'],"The Branden Blinn Media Group, Burn One Productions"
359569,The Last Secrets Of 9/11,0,0,5,2,8/14/2014,60,,en,[],
314407,Cocaine Cowboys: Reloaded,0,0,7.3,26,4/8/2014,152,"Documentary, Crime",en,['United States of America'],Rakontur
309768,The Last Straw,0,0,0,0,11/7/2014,85,Family,en,['United States of America'],"Disciple Cinema Group, Rob Diamond Films"
355467,Sleeping Giant,0,0,0,0,9/4/2014,17,"Drama, Adventure",en,['Canada'],Film Forge Productions
327361,The Incredible Adventure of Jojo (And His Annoying Little Sister Avila),0,0,6.2,4,11/19/2014,86,"Adventure, Comedy, Family",en,['United States of America'],"Buffalo 8, Treehouse Mafia Productions"
173165,The King of Arcades,175000,0,5.7,18,6/17/2014,100,Documentary,en,['United States of America'],Tiedebaby Films
999870,Secrets in the Bones: The Hunt for the Black Death Killer,0,0,5,1,1/17/2014,52,"Documentary, History",en,[],
440003,INT. CAFï¿½ï¿½ ï¿½ï¿,0,0,7.2,11,8/9/2014,13,"Romance, Drama",en,['India'],Royal Stag Barrel Select Large Short Films
316756,Turn Around Jake,0,0,5.6,5,1/1/2014,96,"Family, Comedy, Drama",en,['United States of America'],LA Mission Media
292481,Henry & Me,5000000,0,5.1,8,8/18/2014,67,"Family, Animation",en,['United States of America'],Henry & Me Productions
216766,Kuroshitsuji: The Most Beautiful Death in the World,0,0,4.8,6,1/18/2014,130,"Music, Comedy, Mystery",en,['Japan'],Aniplex
334381,Basically,0,0,6.2,34,2/24/2014,15,"Comedy, Drama",en,['United States of America'],Henderson and Hussein Pictures
1177715,Slade Collins and the Tree of Life,0,0,0,0,3/17/2014,137,"Action, Adventure",en,[],Mad Angel Films
253253,Animals,0,0,5.7,20,5/15/2014,90,Drama,en,['United States of America'],Oscilloscope
670325,Remembering 'Dead of Night',0,0,6.5,2,2/24/2014,73,Documentary,en,['United States of America'],Kino Lorber
291259,Beyond the Pale,0,0,7.1,12,9/7/2014,89,"Crime, Drama, Mystery, TV Movie",en,['United Kingdom'],"ITV, Hat Trick Productions"
1200488,Black Mask,0,0,10,1,10/16/2014,20,Horror,en,['United States of America'],acproductions
253262,The Great Invisible,0,0,6.6,14,3/9/2014,92,Documentary,en,['United States of America'],
549109,18 Black Boys Ages 1-18 Who Have Arrived at the Singularity and are Thus Spiritual Machines: $1 in an edition of $97 Quadrillion,0,0,0,0,9/29/2014,34,Documentary,en,[],
272822,Back on Board: Greg Louganis,0,0,7.3,9,6/25/2014,90,Documentary,en,"['United Kingdom', 'United States of America']",Will Sweeney Productions
514791,Shhhh,0,0,4.2,4,10/2/2014,80,Horror,en,[],East Sierra Films
332168,Tonight It's Me,25000,0,6,17,6/22/2014,14,"Drama, Romance",en,['United States of America'],ASPD Films
306497,Let the Lion Roar,0,0,1.9,4,9/19/2014,65,"Drama, History",en,['United States of America'],Roaring Lion Productions
416451,Spinners,0,0,4.8,18,10/18/2014,13,Drama,en,['United States of America'],
276614,Attacking the Devil: Harold Evans and the Last Nazi War Crime,0,0,7.6,16,6/9/2014,99,Documentary,en,['United Kingdom'],
366763,I Am Syd Stone,0,0,6.4,7,11/9/2014,11,"Drama, Romance",en,['Canada'],Fourth Wall Films
253209,The Fold,0,0,4.8,5,3/28/2014,89,"Drama, Thriller",en,['United Kingdom'],
1212767,How an Idea Becomes Adventure Time,0,0,0,0,4/14/2014,8,Documentary,en,['United States of America'],Cartoon Network Studios
299154,Beneath,0,0,6.1,5,6/3/2014,76,"Thriller, Horror, Mystery",en,['Canada'],Acro-Kolepsi Pictures
300156,The Interrogation of Cheryl Cooper,500000,0,4.3,3,10/30/2014,70,Horror,en,['United States of America'],Freezer Burn
313733,Anomaly,0,0,6.6,14,4/16/2014,37,"Drama, History, Fantasy",en,[],
284754,Lyle,0,0,4.4,15,7/12/2014,65,"Drama, Horror",en,['United States of America'],Tacoma Films
346385,The History of Time Travel,0,0,6.2,30,10/25/2014,71,"Science Fiction, Drama",en,['United States of America'],Pineywood Pictures
262906,King of Herrings,750000,0,2,1,4/4/2014,82,"Comedy, Drama",en,[],"Burnside Entertainment, Lambkin Productions, YellowCake Pictures"
1225831,Rita Dove: An American Poet,0,0,0,0,1/31/2014,48,Documentary,en,[],
298095,Desiree,0,0,6.2,10,6/13/2014,93,"Thriller, Crime, Drama",en,"['United States of America', 'United Kingdom']","Upload Films, Keep The Car Running, Splice Post"
272728,Four of Hearts,0,0,2,2,6/17/2014,99,"Romance, Drama",en,[],
257383,Lost Heroes,0,0,8,2,2/28/2014,107,Documentary,en,['Canada'],"Middle Child Films Inc., Farpoint Films"
396333,Girl Power,0,0,0,0,8/9/2014,20,"Drama, Comedy",en,[],
381059,No Is a Full Sentence,0,0,0,0,5/27/2014,8,"Drama, Comedy",en,['United States of America'],
361125,Lucky Dog,0,0,3.5,2,8/29/2014,88,"Comedy, Family",en,[],"Donley Entertainment, Good Deed Entertainment"
360726,The Before Time,0,0,3.1,7,12/15/2014,80,"Thriller, Horror, Mystery",en,['United States of America'],
283351,Soul of a Banquet,0,0,3,1,5/8/2014,79,Documentary,en,[],Oscilloscope
516629,Mayday: The Passenger Who Landed a Plane,0,0,9,1,3/27/2014,46,Documentary,en,['United Kingdom'],Arrow Media
263903,Full English Breakfast,3300000,0,3.4,8,4/7/2014,119,"Action, Crime, Mystery, Thriller",en,['United Kingdom'],"ABP Entertainment, Dangertainment Motion Pictures, Trafalgar Street Studios"
